episode,step,t,timestamp_ns,remaining_inventory,action,exec_price,mid_price,reward,is_twap,executed_qty,forced_qty,step_is
68,6,7,-1,0.0,4,99.99000000000001,100.005,-0.7949999999991633,0,53.0,0.0,0.529999999999518
69,0,1,-1,0.0,4,99.97782999999998,100.0,-22.170000000012806,0,1000.0,0.0,22.1700000000169
70,0,1,-1,0.0,4,99.97617,100.005,-28.830000000001746,0,1000.0,0.0,28.829999999999245
71,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
71,1,2,-1,250.0,3,99.97641333333333,100.0,-17.69833333333566,0,750.0,0.0,17.690000000005313
71,2,3,-1,125.0,2,99.96000000000001,99.99000000000001,-3.7583333333333333,0,125.0,0.0,4.999999999999005
71,3,4,-1,31.0,3,99.96000000000002,99.98500000000001,-2.3531000000003637,0,94.0,0.0,3.759999999997916
71,4,5,-1,15.0,2,99.95,99.98,-0.4820000000000182,0,16.0,0.0,0.7999999999999545
71,5,6,-1,4.0,3,99.95,99.98,-0.3306666666665939,0,11.0,0.0,0.5499999999999687
71,6,7,-1,1.0,3,99.96,99.98500000000001,-0.07520000000004548,0,3.0,0.0,0.12000000000001876
71,7,8,-1,1.0,0,99.98500000000001,99.98500000000001,-0.00023333333333333333,0,0.0,0.0,0.0
71,8,9,-1,1.0,2,99.98500000000001,99.98500000000001,-0.0002666666666666667,0,0.0,0.0,0.0
71,9,10,-1,1.0,2,99.99000000000001,99.99000000000001,-0.0003,0,0.0,0.0,0.0
71,10,11,-1,0.0,4,99.97,99.99000000000001,-0.020000000000010232,0,1.0,0.0,0.030000000000001137
72,0,1,-1,250.0,3,99.96629333333334,100.0,-25.279999999998836,0,750.0,0.0,25.279999999995084
72,1,2,-1,125.0,2,99.95,99.99000000000001,-5.004166666668485,0,125.0,0.0,6.249999999999645
72,2,3,-1,63.0,2,99.95,99.99000000000001,-2.484200000000473,0,62.0,0.0,3.099999999999824
72,3,4,-1,0.0,4,99.94,99.97999999999999,-2.519999999999527,0,63.0,0.0,3.7800000000001432
73,0,1,-1,500.0,2,99.96812,100.0,-15.940000000002328,0,500.0,0.0,15.94000000000051
73,1,2,-1,125.0,3,99.94688000000001,99.995,-18.04916666666492,0,375.0,0.0,19.919999999997273
73,2,3,-1,125.0,0,99.985,99.985,-0.008333333333333333,0,0.0,0.0,0.0
73,3,4,-1,125.0,0,99.985,99.985,-0.0125,0,0.0,0.0,0.0
73,4,5,-1,125.0,0,99.98,99.98,-0.016666666666666666,0,0.0,0.0,0.0
73,5,6,-1,31.0,3,99.92,99.975,-5.1751666666667395,0,94.0,0.0,7.51999999999984
73,6,7,-1,15.0,2,99.91,99.97,-0.9630000000000364,0,16.0,0.0,1.4400000000000546
73,7,8,-1,15.0,0,99.97,99.97,-0.0035,0,0.0,0.0,0.0
73,8,9,-1,7.0,2,99.91,99.97,-0.4818666666666849,0,8.0,0.0,0.7200000000000273
73,9,10,-1,0.0,4,99.91,99.965,-0.3849999999999909,0,7.0,0.0,0.6300000000000239
74,0,1,-1,250.0,3,99.96670666666667,100.0,-24.970000000001164,0,750.0,0.0,24.969999999999715
74,1,2,-1,62.0,3,99.96000000000002,99.995,-6.582066666664775,0,188.0,0.0,7.519999999995832
74,2,3,-1,16.0,3,99.95,99.99000000000001,-1.8410666666677218,0,46.0,0.0,2.2999999999998693
74,3,4,-1,12.0,1,99.95,99.99000000000001,-0.16120000000002502,0,4.0,0.0,0.19999999999998863
74,4,5,-1,9.0,1,99.95,99.99000000000001,-0.12120000000000455,0,3.0,0.0,0.14999999999999147
74,5,6,-1,5.0,2,99.95,99.99000000000001,-0.16083333333335834,0,4.0,0.0,0.19999999999998863
74,6,7,-1,3.0,2,99.95,99.99000000000001,-0.08060000000001251,0,2.0,0.0,0.09999999999999432
74,7,8,-1,3.0,0,99.995,99.995,-0.0007,0,0.0,0.0,0.0
74,8,9,-1,2.0,1,99.96000000000001,99.995,-0.03553333333332992,0,1.0,0.0,0.03999999999999204
74,9,10,-1,2.0,1,99.995,99.995,-0.0006,0,0.0,0.0,0.0
74,10,11,-1,0.0,4,99.96000000000001,99.995,-0.06999999999999318,0,2.0,0.0,0.07999999999998408
75,0,1,-1,250.0,3,99.96949333333333,100.005,-26.630000000004657,0,750.0,0.0,26.629999999997267
75,1,2,-1,62.0,3,99.96000000000002,100.0,-7.5220666666634655,0,188.0,0.0,8.459999999994977
75,2,3,-1,0.0,4,99.96000000000001,100.0,-2.4799999999995634,0,62.0,0.0,2.7899999999992247
76,0,1,-1,0.0,4,99.97257,100.0,-27.429999999993015,0,1000.0,0.0,27.429999999995403
77,0,1,-1,0.0,4,99.97630000000001,100.005,-28.69999999999709,0,1000.0,0.0,28.699999999986403
78,0,1,-1,250.0,3,99.96092,100.0,-29.30999999999767,0,750.0,0.0,29.309999999998837
78,1,2,-1,188.0,1,99.94,99.985,-2.7962666666666305,0,62.0,0.0,3.720000000000141
78,2,3,-1,94.0,2,99.93234042553193,99.985,-4.9562666666655755,0,94.0,0.0,6.35999999999828
78,3,4,-1,24.0,3,99.93,99.98,-3.5024,0,70.0,0.0,4.8999999999995225
78,4,5,-1,18.0,1,99.91000000000001,99.97,-0.36239999999989997,0,6.0,0.0,0.5399999999999352
78,5,6,-1,18.0,0,99.97,99.97,-0.0029999999999999996,0,0.0,0.0,0.0
78,6,7,-1,14.0,1,99.91,99.97,-0.2428000000000091,0,4.0,0.0,0.36000000000001364
78,7,8,-1,7.0,2,99.91,99.97,-0.4216333333332924,0,7.0,0.0,0.6300000000000239
78,8,9,-1,2.0,3,99.91,99.97,-0.30053333333340154,0,5.0,0.0,0.45000000000001705
78,9,10,-1,0.0,4,99.91,99.97,-0.12000000000000455,0,2.0,0.0,0.18000000000000682
79,0,1,-1,750.0,1,99.99000000000001,100.005,-3.749999999996362,0,250.0,0.0,3.7499999999965894
79,1,2,-1,562.0,1,99.99000000000001,100.005,-2.8387333333294045,0,188.0,0.0,2.8199999999974352
79,2,3,-1,0.0,4,99.9759074733096,100.0,-13.540000000000873,0,562.0,0.0,16.349999999999852
80,0,1,-1,250.0,3,99.97716,100.005,-20.880000000004657,0,750.0,0.0,20.879999999998233
80,1,2,-1,188.0,1,99.98,100.005,-1.556266666665939,0,62.0,0.0,1.5499999999994714
80,2,3,-1,141.0,1,99.98,100.005,-1.1843999999992725,0,47.0,0.0,1.1749999999995993
80,3,4,-1,0.0,4,99.98,100.005,-3.524999999999636,0,141.0,0.0,3.5249999999987978
81,0,1,-1,500.0,2,99.97696,100.0,-11.519999999996799,0,500.0,0.0,11.51999999999731
81,1,2,-1,500.0,0,99.995,99.995,-0.016666666666666666,0,0.0,0.0,0.0
81,2,3,-1,250.0,2,99.96680000000002,99.995,-7.066666666662301,0,250.0,0.0,8.299999999994867
81,3,4,-1,0.0,4,99.9528,99.99000000000001,-9.30000000000291,0,250.0,0.0,11.80000000000092
82,0,1,-1,750.0,1,99.98,100.0,-5.0,0,250.0,0.0,4.999999999999005
82,1,2,-1,375.0,2,99.97794666666668,100.0,-8.282499999996798,0,375.0,0.0,8.269999999994226
82,2,3,-1,281.0,1,99.97,99.995,-2.3687333333336973,0,94.0,0.0,2.820000000000107
82,3,4,-1,141.0,2,99.98,99.995,-2.114100000000364,0,140.0,0.0,2.799999999999443
82,4,5,-1,141.0,0,99.995,99.995,-0.018799999999999997,0,0.0,0.0,0.0
82,5,6,-1,71.0,2,99.98,99.995,-1.0618333333335153,0,70.0,0.0,1.3999999999997215
82,6,7,-1,35.0,2,99.98,99.995,-0.5469999999999636,0,36.0,0.0,0.7199999999998568
82,7,8,-1,17.0,2,99.97,99.99000000000001,-0.363966666666794,0,18.0,0.0,0.5400000000000205
82,8,9,-1,13.0,1,99.98,99.995,-0.06346666666666895,0,4.0,0.0,0.07999999999998408
82,9,10,-1,10.0,1,99.98,99.995,-0.04800000000001592,0,3.0,0.0,0.05999999999998806
82,10,11,-1,2.0,3,99.98,99.995,-0.12066666666667121,0,8.0,0.0,0.15999999999996817
82,11,12,-1,2.0,0,99.995,99.995,-0.0007333333333333333,0,0.0,0.0,0.0
82,12,13,-1,1.0,2,99.98,99.995,-0.015400000000000568,0,1.0,0.0,0.01999999999999602
82,13,14,-1,1.0,0,99.99000000000001,99.99000000000001,-0.00043333333333333337,0,0.0,0.0,0.0
82,14,15,-1,0.0,4,99.98,99.99000000000001,-0.010000000000005116,0,1.0,0.0,0.01999999999999602
83,0,1,-1,750.0,1,99.97,100.005,-8.75,0,250.0,0.0,8.749999999999147
83,1,2,-1,562.0,1,99.96861702127659,100.005,-6.858733333333479,0,188.0,0.0,6.840000000000998
83,2,3,-1,0.0,4,99.95608540925268,100.0,-24.679999999993015,0,562.0,0.0,27.48999999999151
84,0,1,-1,250.0,3,99.97584,100.005,-21.869999999995343,0,750.0,0.0,21.86999999999273
84,1,2,-1,250.0,0,100.0,100.0,-0.008333333333333333,0,0.0,0.0,0.0
84,2,3,-1,250.0,0,100.005,100.005,-0.016666666666666666,0,0.0,0.0,0.0
84,3,4,-1,188.0,1,99.98,100.005,-1.5687999999992723,0,62.0,0.0,1.5499999999994714
84,4,5,-1,94.0,2,99.98,100.0,-1.892533333332533,0,94.0,0.0,2.3499999999991985
84,5,6,-1,47.0,2,99.98,100.0,-0.9478333333329332,0,47.0,0.0,1.1749999999995993
84,6,7,-1,12.0,3,99.98,100.0,-0.7023999999998181,0,35.0,0.0,0.8749999999997016
84,7,8,-1,12.0,0,100.0,100.0,-0.0028,0,0.0,0.0,0.0
84,8,9,-1,9.0,1,99.98,99.995,-0.047400000000015916,0,3.0,0.0,0.07499999999997442
84,9,10,-1,9.0,0,99.995,99.995,-0.0026999999999999997,0,0.0,0.0,0.0
84,10,11,-1,5.0,2,99.98,99.995,-0.06166666666666894,0,4.0,0.0,0.0999999999999659
84,11,12,-1,4.0,1,99.99000000000001,100.0,-0.011466666666657572,0,1.0,0.0,0.014999999999986358
84,12,13,-1,1.0,3,99.99000000000001,100.0,-0.030399999999972716,0,3.0,0.0,0.04499999999995907
84,13,14,-1,1.0,1,100.005,100.005,-0.00043333333333333337,0,0.0,0.0,0.0
84,14,15,-1,1.0,0,100.005,100.005,-0.00046666666666666666,0,0.0,0.0,0.0
84,15,16,-1,1.0,1,100.005,100.005,-0.0005,0,0.0,0.0,0.0
84,16,17,-1,1.0,0,100.005,100.005,-0.0005333333333333334,0,0.0,0.0,0.0
84,17,18,-1,0.0,4,100.0,100.005,-0.0049999999999954525,0,1.0,0.0,0.0049999999999954525
85,0,1,-1,500.0,2,99.98488,100.005,-10.059999999997672,0,500.0,0.0,10.059999999995739
85,1,2,-1,500.0,0,99.99000000000001,99.99000000000001,-0.016666666666666666,0,0.0,0.0,0.0
85,2,3,-1,500.0,0,99.99000000000001,99.99000000000001,-0.03333333333333333,0,0.0,0.0,0.0
85,3,4,-1,250.0,2,99.96412,99.99000000000001,-6.4950000000048025,0,250.0,0.0,10.22000000000034
85,4,5,-1,250.0,0,99.98,99.98,-0.03333333333333333,0,0.0,0.0,0.0
85,5,6,-1,0.0,4,99.93444000000001,99.975,-10.139999999999418,0,250.0,0.0,17.639999999996547
86,0,1,-1,500.0,2,99.97,100.0,-15.0,0,500.0,0.0,15.000000000000568
86,1,2,-1,125.0,3,99.96266666666666,100.0,-14.004166666666666,0,375.0,0.0,14.000000000001123
86,2,3,-1,0.0,4,99.95,99.99000000000001,-5.000000000001819,0,125.0,0.0,6.249999999999645
87,0,1,-1,750.0,1,99.97,100.0,-7.5,0,250.0,0.0,7.500000000000284
87,1,2,-1,750.0,0,100.0,100.0,-0.025,0,0.0,0.0,0.0
87,2,3,-1,562.0,1,99.96659574468086,100.0,-6.317466666665503,0,188.0,0.0,6.279999999998495
87,3,4,-1,140.0,3,99.95893364928911,99.995,-15.233999999993888,0,422.0,0.0,17.329999999996488
87,4,5,-1,140.0,0,99.99000000000001,99.99000000000001,-0.018666666666666668,0,0.0,0.0,0.0
87,5,6,-1,0.0,4,99.96000000000001,99.995,-4.899999999999636,0,140.0,0.0,5.599999999998886
88,0,1,-1,750.0,1,99.98,100.005,-6.25,0,250.0,0.0,6.249999999997868
88,1,2,-1,750.0,0,100.005,100.005,-0.025,0,0.0,0.0,0.0
88,2,3,-1,0.0,4,99.97290666666667,100.005,-24.069999999992433,0,750.0,0.0,24.069999999991154
89,0,1,-1,0.0,4,99.97434,100.0,-25.660000000003492,0,1000.0,0.0,25.660000000002015
90,0,1,-1,250.0,3,99.97765333333334,100.005,-20.50999999999476,0,750.0,0.0,20.509999999994477
90,1,2,-1,62.0,3,99.96904255319149,100.0,-5.822066666666376,0,188.0,0.0,6.759999999999877
90,2,3,-1,0.0,4,99.96000000000001,99.995,-2.1700000000000728,0,62.0,0.0,2.7899999999992247
91,0,1,-1,250.0,3,99.97608,100.0,-17.94000000000233,0,750.0,0.0,17.940000000002954
91,1,2,-1,188.0,1,99.96000000000001,99.99000000000001,-1.8662666666672487,0,62.0,0.0,2.4799999999995066
91,2,3,-1,188.0,0,99.99000000000001,99.99000000000001,-0.012533333333333334,0,0.0,0.0,0.0
91,3,4,-1,94.0,2,99.96000000000002,99.99000000000001,-2.829399999999709,0,94.0,0.0,3.759999999997916
91,4,5,-1,47.0,2,99.95000000000002,99.985,-1.6512666666661937,0,47.0,0.0,2.3499999999991985
91,5,6,-1,47.0,0,99.985,99.985,-0.007833333333333333,0,0.0,0.0,0.0
91,6,7,-1,35.0,1,99.95,99.985,-0.4269999999998454,0,12.0,0.0,0.5999999999999659
91,7,8,-1,17.0,2,99.95,99.98,-0.5439666666666303,0,18.0,0.0,0.8999999999999488
91,8,9,-1,17.0,0,99.98,99.98,-0.004533333333333334,0,0.0,0.0,0.0
91,9,10,-1,9.0,2,99.95,99.98,-0.2427000000000091,0,8.0,0.0,0.39999999999997726
91,10,11,-1,0.0,4,99.95,99.98,-0.2699999999999818,0,9.0,0.0,0.4499999999999744
92,0,1,-1,250.0,3,99.9762,100.005,-21.59999999999127,0,750.0,0.0,21.599999999992292
92,1,2,-1,62.0,3,99.96026595744682,100.0,-7.472066666664193,0,188.0,0.0,8.409999999996614
92,2,3,-1,46.0,1,99.95,99.99000000000001,-0.6430666666667667,0,16.0,0.0,0.8799999999998818
92,3,4,-1,46.0,0,99.99000000000001,99.99000000000001,-0.0046,0,0.0,0.0,0.0
92,4,5,-1,46.0,0,99.985,99.985,-0.0061333333333333335,0,0.0,0.0,0.0
92,5,6,-1,46.0,0,99.98,99.98,-0.007666666666666666,0,0.0,0.0,0.0
92,6,7,-1,12.0,3,99.93,99.98,-1.702399999999818,0,34.0,0.0,2.5499999999996135
92,7,8,-1,9.0,1,99.93,99.98,-0.15209999999997725,0,3.0,0.0,0.2249999999999659
92,8,9,-1,2.0,3,99.92999999999999,99.98,-0.35053333333335607,0,7.0,0.0,0.5250000000000199
92,9,10,-1,2.0,1,99.98,99.98,-0.0006,0,0.0,0.0,0.0
92,10,11,-1,2.0,1,99.98,99.98,-0.0006666666666666666,0,0.0,0.0,0.0
92,11,12,-1,0.0,4,99.92,99.975,-0.10999999999998522,0,2.0,0.0,0.1699999999999875
93,0,1,-1,750.0,1,99.98,100.0,-5.0,0,250.0,0.0,4.999999999999005
93,1,2,-1,750.0,0,100.0,100.0,-0.025,0,0.0,0.0,0.0
93,2,3,-1,375.0,2,99.97642666666668,100.0,-8.864999999996508,0,375.0,0.0,8.839999999993964
93,3,4,-1,375.0,0,99.995,99.995,-0.037500000000000006,0,0.0,0.0,0.0
93,4,5,-1,0.0,4,99.96202666666667,99.995,-12.364999999997963,0,375.0,0.0,14.239999999997366
94,0,1,-1,250.0,3,99.97505333333332,100.0,-18.710000000006403,0,750.0,0.0,18.71000000000933
94,1,2,-1,188.0,1,99.96000000000001,99.99000000000001,-1.8662666666672487,0,62.0,0.0,2.4799999999995066
94,2,3,-1,94.0,2,99.95000000000002,99.985,-3.296266666665721,0,94.0,0.0,4.699999999998397
94,3,4,-1,24.0,3,99.9497142857143,99.985,-2.4723999999993453,0,70.0,0.0,3.51999999999947
94,4,5,-1,6.0,3,99.94,99.97999999999999,-0.7207999999997999,0,18.0,0.0,1.080000000000041
94,5,6,-1,6.0,0,99.97999999999999,99.97999999999999,-0.001,0,0.0,0.0,0.0
94,6,7,-1,4.0,1,99.94,99.97999999999999,-0.08079999999998408,0,2.0,0.0,0.12000000000000455
94,7,8,-1,4.0,0,99.97999999999999,99.97999999999999,-0.0009333333333333333,0,0.0,0.0,0.0
94,8,9,-1,3.0,1,99.94,99.975,-0.03579999999999659,0,1.0,0.0,0.060000000000002274
94,9,10,-1,1.0,2,99.94,99.975,-0.07029999999999317,0,2.0,0.0,0.12000000000000455
94,10,11,-1,0.0,3,99.94,99.97,-0.030000000000001137,0,1.0,0.0,0.060000000000002274
95,0,1,-1,500.0,2,99.97,100.0,-15.0,0,500.0,0.0,15.000000000000568
95,1,2,-1,375.0,1,99.97,100.0,-3.7625,0,125.0,0.0,3.750000000000142
95,2,3,-1,187.0,2,99.96186170212766,100.0,-7.18246666666492,0,188.0,0.0,7.169999999999277
95,3,4,-1,93.0,2,99.96000000000002,99.995,-3.299299999999054,0,94.0,0.0,3.759999999997916
95,4,5,-1,47.0,2,99.96000000000002,99.995,-1.6162666666663392,0,46.0,0.0,1.8399999999989802
95,5,6,-1,47.0,0,100.0,100.0,-0.007833333333333333,0,0.0,0.0,0.0
95,6,7,-1,47.0,0,100.0,100.0,-0.0094,0,0.0,0.0,0.0
95,7,8,-1,47.0,0,99.995,99.995,-0.010966666666666666,0,0.0,0.0,0.0
95,8,9,-1,23.0,2,99.96999999999998,99.995,-0.6061333333336971,0,24.0,0.0,0.7200000000003683
95,9,10,-1,17.0,1,99.96999999999998,99.995,-0.15510000000009094,0,6.0,0.0,0.1800000000000921
95,10,11,-1,4.0,3,99.97,99.995,-0.32633333333337883,0,13.0,0.0,0.3900000000000148
95,11,12,-1,3.0,1,99.97,99.995,-0.026100000000005685,0,1.0,0.0,0.030000000000001137
95,12,13,-1,1.0,2,99.97,99.995,-0.050400000000011366,0,2.0,0.0,0.060000000000002274
95,13,14,-1,1.0,0,99.995,99.995,-0.00043333333333333337,0,0.0,0.0,0.0
95,14,15,-1,0.0,4,99.96000000000001,99.99000000000001,-0.030000000000001137,0,1.0,0.0,0.03999999999999204
96,0,1,-1,500.0,2,99.96924,100.0,-15.37999999999738,0,500.0,0.0,15.380000000000393
96,1,2,-1,0.0,4,99.94886,99.995,-23.06999999999971,0,500.0,0.0,25.57000000000187
97,0,1,-1,500.0,2,99.96982,100.0,-15.090000000003783,0,500.0,0.0,15.090000000000714
97,1,2,-1,500.0,0,99.995,99.995,-0.016666666666666666,0,0.0,0.0,0.0
97,2,3,-1,500.0,0,99.995,99.995,-0.03333333333333333,0,0.0,0.0,0.0
97,3,4,-1,250.0,2,99.96000000000001,99.99000000000001,-7.525,0,250.0,0.0,9.99999999999801
97,4,5,-1,62.0,3,99.95313829787236,99.99000000000001,-6.938266666666958,0,188.0,0.0,8.809999999996876
97,5,6,-1,46.0,1,99.95,99.985,-0.5676666666666121,0,16.0,0.0,0.7999999999999545
97,6,7,-1,0.0,4,99.95,99.985,-1.610000000000582,0,46.0,0.0,2.2999999999998693
98,0,1,-1,250.0,3,99.98,100.005,-18.75,0,750.0,0.0,18.749999999993605
98,1,2,-1,0.0,4,99.97196000000001,100.005,-8.2599999999984,0,250.0,0.0,8.259999999996381
99,0,1,-1,250.0,3,99.96771999999999,100.0,-24.210000000006403,0,750.0,0.0,24.210000000010723
99,1,2,-1,188.0,1,99.97,100.0,-1.8662666666663392,0,62.0,0.0,1.8600000000000705
99,2,3,-1,188.0,0,100.0,100.0,-0.012533333333333334,0,0.0,0.0,0.0
99,3,4,-1,94.0,2,99.97,100.0,-2.829399999999709,0,94.0,0.0,2.820000000000107
99,4,5,-1,47.0,2,99.97,100.0,-1.4162666666665211,0,47.0,0.0,1.4100000000000534
99,5,6,-1,12.0,3,99.97,100.0,-1.052000000000182,0,35.0,0.0,1.0500000000000398
99,6,7,-1,3.0,3,99.97,100.0,-0.2705999999999818,0,9.0,0.0,0.27000000000001023
99,7,8,-1,1.0,3,99.97,100.0,-0.06023333333333561,0,2.0,0.0,0.060000000000002274
99,8,9,-1,0.0,4,99.97,100.0,-0.030000000000001137,0,1.0,0.0,0.030000000000001137
100,0,1,-1,500.0,2,99.97703999999999,100.005,-13.980000000003201,0,500.0,0.0,13.980000000003656
100,1,2,-1,125.0,3,99.96106666666667,100.0,-14.604166666665211,0,375.0,0.0,16.47499999999802
100,2,3,-1,63.0,2,99.93,99.98,-3.1041999999994543,0,62.0,0.0,4.649999999999295
100,3,4,-1,0.0,4,99.92,99.975,-3.464999999999236,0,63.0,0.0,5.354999999999606
101,0,1,-1,0.0,4,99.95668,100.0,-43.31999999999243,0,1000.0,0.0,43.31999999999425
102,0,1,-1,0.0,4,99.96549,100.0,-34.50999999999476,0,1000.0,0.0,34.509999999997376
103,0,1,-1,250.0,3,99.97848,100.005,-19.889999999999418,0,750.0,0.0,19.88999999999308
103,1,2,-1,62.0,3,99.96728723404254,100.0,-6.152066666668122,0,188.0,0.0,7.090000000000828
103,2,3,-1,46.0,1,99.96000000000001,99.995,-0.5630666666666121,0,16.0,0.0,0.7199999999997999
103,3,4,-1,46.0,0,99.99000000000001,99.99000000000001,-0.0046,0,0.0,0.0,0.0
103,4,5,-1,23.0,2,99.95,99.99000000000001,-0.9230666666671942,0,23.0,0.0,1.26499999999983
103,5,6,-1,6.0,3,99.95,99.99000000000001,-0.6810000000000637,0,17.0,0.0,0.9349999999998744
103,6,7,-1,0.0,4,99.94,99.985,-0.2699999999999818,0,6.0,0.0,0.38999999999998636
104,0,1,-1,250.0,3,99.97511999999999,100.005,-22.410000000003492,0,750.0,0.0,22.41000000000426
104,1,2,-1,250.0,0,99.99000000000001,99.99000000000001,-0.008333333333333333,0,0.0,0.0,0.0
104,2,3,-1,62.0,3,99.95313829787236,99.98500000000001,-5.9941333333349345,0,188.0,0.0,9.749999999996021
104,3,4,-1,62.0,0,99.98500000000001,99.98500000000001,-0.006200000000000001,0,0.0,0.0,0.0
104,4,5,-1,31.0,2,99.96000000000001,99.98500000000001,-0.7791333333334243,0,31.0,0.0,1.3949999999996123
104,5,6,-1,15.0,2,99.96000000000001,99.98500000000001,-0.40250000000009095,0,16.0,0.0,0.7199999999997999
104,6,7,-1,4.0,3,99.96000000000002,99.98500000000001,-0.2757999999998636,0,11.0,0.0,0.4949999999997061
104,7,8,-1,4.0,0,99.98500000000001,99.98500000000001,-0.0009333333333333333,0,0.0,0.0,0.0
104,8,9,-1,2.0,2,99.96000000000001,99.98500000000001,-0.0505333333333447,0,2.0,0.0,0.08999999999997499
104,9,10,-1,0.0,3,99.96000000000001,99.98500000000001,-0.05000000000001137,0,2.0,0.0,0.08999999999997499
105,0,1,-1,0.0,4,99.97502999999999,100.0,-24.970000000015716,0,1000.0,0.0,24.970000000010373
106,0,1,-1,1000.0,0,100.005,100.005,0.0,0,0.0,0.0,0.0
106,1,2,-1,750.0,1,99.97,100.005,-8.775,0,250.0,0.0,8.749999999999147
106,2,3,-1,375.0,2,99.9644,100.005,-15.249999999998545,0,375.0,0.0,15.224999999999156
106,3,4,-1,0.0,4,99.95253333333332,100.0,-17.80000000000291,0,375.0,0.0,19.675000000002996
107,0,1,-1,750.0,1,99.98,100.0,-5.0,0,250.0,0.0,4.999999999999005
107,1,2,-1,750.0,0,100.005,100.005,-0.025,0,0.0,0.0,-0.0
107,2,3,-1,375.0,2,99.99,100.005,-5.65,0,375.0,0.0,3.7500000000019185
107,3,4,-1,187.0,2,99.98308510638297,100.005,-4.138699999998981,0,188.0,0.0,3.1800000000011437
107,4,5,-1,93.0,2,99.97,99.995,-2.3624000000003638,0,94.0,0.0,2.820000000000107
107,5,6,-1,93.0,0,99.995,99.995,-0.0155,0,0.0,0.0,0.0
107,6,7,-1,0.0,4,99.96999999999998,99.995,-2.3250000000007276,0,93.0,0.0,2.7900000000014273
108,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
108,1,2,-1,250.0,3,99.95904000000002,100.0,-30.728333333319945,0,750.0,0.0,30.71999999998809
108,2,3,-1,125.0,2,99.93352,99.985,-6.443333333332824,0,125.0,0.0,8.309999999999818
108,3,4,-1,31.0,3,99.93,99.98,-4.7031000000007275,0,94.0,0.0,6.579999999999359
108,4,5,-1,23.0,1,99.92125000000001,99.98,-0.47306666666658026,0,8.0,0.0,0.6299999999998818
108,5,6,-1,0.0,4,99.91999999999999,99.98,-1.3800000000001091,0,23.0,0.0,1.8400000000002876
109,0,1,-1,250.0,3,99.97798666666668,100.0,-16.50999999999476,0,750.0,0.0,16.50999999998959
109,1,2,-1,125.0,2,99.96000000000001,99.99000000000001,-3.754166666666667,0,125.0,0.0,4.999999999999005
109,2,3,-1,31.0,3,99.96000000000002,99.99000000000001,-2.822066666666376,0,94.0,0.0,3.759999999997916
109,3,4,-1,15.0,2,99.96000000000001,99.99000000000001,-0.4815000000000182,0,16.0,0.0,0.6399999999998727
109,4,5,-1,0.0,4,99.96000000000001,99.99000000000001,-0.4500000000000455,0,15.0,0.0,0.5999999999998806
110,0,1,-1,500.0,2,99.97906,100.005,-12.970000000001164,0,500.0,0.0,12.969999999995707
110,1,2,-1,375.0,1,99.97,100.0,-3.7625,0,125.0,0.0,4.374999999999574
110,2,3,-1,281.0,1,99.97,100.0,-2.8387333333330425,0,94.0,0.0,3.2899999999996794
110,3,4,-1,70.0,3,99.96999999999998,100.0,-6.337000000001746,0,211.0,0.0,7.385000000002279
110,4,5,-1,35.0,2,99.96000000000001,99.995,-1.2296666666665756,0,35.0,0.0,1.5749999999995623
110,5,6,-1,9.0,3,99.96000000000001,99.995,-0.9114999999998544,0,26.0,0.0,1.1699999999996749
110,6,7,-1,7.0,1,99.96000000000001,99.995,-0.07139999999999318,0,2.0,0.0,0.08999999999997499
110,7,8,-1,0.0,4,99.96000000000001,99.995,-0.24500000000000455,0,7.0,0.0,0.31499999999991246
111,0,1,-1,1000.0,0,100.0,100.0,0.0,0,0.0,0.0,0.0
111,1,2,-1,0.0,4,99.97076000000001,100.0,-29.239999999990687,0,1000.0,0.0,29.239999999987276
112,0,1,-1,0.0,4,99.97607,100.0,-23.929999999993015,0,1000.0,0.0,23.9299999999929
113,0,1,-1,750.0,1,99.98,100.0,-5.0,0,250.0,0.0,4.999999999999005
113,1,2,-1,562.0,1,99.98,100.0,-3.778733333331733,0,188.0,0.0,3.759999999999252
113,2,3,-1,0.0,4,99.97144128113878,100.0,-16.05000000000291,0,562.0,0.0,16.050000000005497
114,0,1,-1,500.0,2,99.97954,100.005,-12.730000000003201,0,500.0,0.0,12.729999999997688
114,1,2,-1,250.0,2,99.98,100.005,-6.258333333333334,0,250.0,0.0,6.249999999997868
114,2,3,-1,125.0,2,99.97304,100.005,-4.003333333334134,0,125.0,0.0,3.9949999999997488
114,3,4,-1,31.0,3,99.97,100.0,-2.823099999999709,0,94.0,0.0,3.2899999999996794
114,4,5,-1,15.0,2,99.97,100.0,-0.4820000000000182,0,16.0,0.0,0.5599999999999454
114,5,6,-1,15.0,0,100.0,100.0,-0.0024999999999999996,0,0.0,0.0,0.0
114,6,7,-1,4.0,3,99.97000000000001,100.0,-0.33079999999992726,0,11.0,0.0,0.38499999999980616
114,7,8,-1,1.0,3,99.96999999999998,100.0,-0.09023333333336517,0,3.0,0.0,0.1050000000000324
114,8,9,-1,1.0,0,100.0,100.0,-0.0002666666666666667,0,0.0,0.0,0.0
114,9,10,-1,1.0,1,100.0,100.0,-0.0003,0,0.0,0.0,0.0
