episode,episode_reward,episode_is,episode_env_reward,episode_leftover_penalty,completed,mean_loss,epsilon,steps,strategy,is_twap
2288,-3885.143001676719,1064.3665899335547,-1050.7771734296484,2820.7764117431643,0,28.423331808733444,0.050000000000000044,60,dqn2_is_aligned,0
2289,-1891.301003851538,1490.9709989687256,-1794.4624540468506,400.33000488281255,0,22.57537685080121,0.050000000000000044,60,dqn2_is_aligned,0
2290,-4543.029131476832,460.6830816721442,-512.6476812815192,4082.3460498046875,0,30.56218543878446,0.050000000000000044,60,dqn2_is_aligned,0
2291,-1789.136330422533,1648.3096263209707,-1668.1189524928457,140.8267041015625,0,20.765228644913684,0.050000000000000044,60,dqn2_is_aligned,0
2292,-5332.324356545632,403.34096421164713,-398.23598374289713,4928.983392333985,0,18.916838797554373,0.050000000000000044,60,dqn2_is_aligned,0
2293,-5123.761799201088,818.0817235174949,-818.0817235174949,4305.680075683594,0,35.88219556088249,0.050000000000000044,60,dqn2_is_aligned,0
2294,-2711.940316214008,1859.6410516876408,-1884.7184442657658,852.2992645263672,0,27.716046776250003,0.050000000000000044,60,dqn2_is_aligned,0
2295,-1612.1474823869685,1362.2012391008357,-1408.016241542242,249.9462432861328,0,22.543469504701594,0.050000000000000044,60,dqn2_is_aligned,0
2296,-3628.106152939426,766.6332110448948,-768.7753008886448,2861.4729418945312,0,25.08950125730286,0.050000000000000044,60,dqn2_is_aligned,0
2297,-2931.309752148147,1141.6050628170922,-897.7766326413109,1789.7046893310546,0,28.088057458400726,0.050000000000000044,60,dqn2_is_aligned,0
2298,-1328.0538662527038,967.7964565847351,-959.4800503347351,360.2574096679687,0,17.403270748133462,0.050000000000000044,60,dqn2_is_aligned,0
2299,-4577.519435463958,383.396097451263,-378.271097451263,4194.123338012695,0,11.6075530671825,0.050000000000000044,60,dqn2_is_aligned,0
2300,-1929.264100128396,1929.264100128396,-1882.8547983705835,0.0,1,15.28979918201055,0.050000000000000044,14,dqn2_is_aligned,0
2301,-3880.0881972385405,1063.1053884006496,-932.9299123264309,2816.982808837891,0,32.571731349329156,0.050000000000000044,60,dqn2_is_aligned,0
2302,-1535.868072000469,1535.868072000469,-1535.868072000469,0.0,1,26.80086527258158,0.050000000000000044,50,dqn2_is_aligned,0
2303,-2886.6553183946025,1860.4180283555397,-1855.7034287461647,1026.2372900390626,0,22.946413079214594,0.050000000000000044,60,dqn2_is_aligned,0
2304,-2736.2040328367116,889.5156148679613,-885.9421285398363,1846.6884179687502,0,22.633517691865563,0.050000000000000044,60,dqn2_is_aligned,0
2305,-3267.1189489207827,1836.4254198680487,-2110.6716967235175,1430.6935290527342,0,19.08769873653849,0.050000000000000044,60,dqn2_is_aligned,0
2306,-4606.246945762755,1034.0514306260359,-1162.6592797471296,3572.195515136719,0,17.401655414452154,0.050000000000000044,60,dqn2_is_aligned,0
2307,-2482.3794630547795,1207.483637859467,-1205.181391765717,1274.8958251953125,0,23.17789963275815,0.050000000000000044,60,dqn2_is_aligned,0
2308,-3405.1926004264433,1101.6473007438262,-1093.9297714469512,2303.545299682617,0,22.78588322903961,0.050000000000000044,60,dqn2_is_aligned,0
2309,-1987.2955734182005,1464.2145797658568,-1456.1567184377318,523.0809936523438,0,11.783076615259052,0.050000000000000044,60,dqn2_is_aligned,0
2310,-1909.833908414496,885.901828336371,-877.123263883246,1023.9320800781251,0,15.294855747371912,0.050000000000000044,60,dqn2_is_aligned,0
2311,-2108.3524380203767,1907.5854336258456,-1907.5854336258456,200.76700439453126,0,25.063567372225226,0.050000000000000044,60,dqn2_is_aligned,0
2312,-1638.7519777334778,1078.9339845694153,-1079.7526491201966,559.8179931640625,0,27.91273197159171,0.050000000000000044,60,dqn2_is_aligned,0
2313,-2688.7663343023833,1865.621616284805,-1865.621616284805,823.1447180175782,0,37.82659465459486,0.050000000000000044,60,dqn2_is_aligned,0
2314,-2297.599950663727,2187.087897441071,-2088.2120429488837,110.51205322265625,0,26.341001952874162,0.050000000000000044,60,dqn2_is_aligned,0
2315,-6464.844300644349,127.95792369122364,-126.90689830059864,6336.886376953124,0,22.70469166825836,0.050000000000000044,60,dqn2_is_aligned,0
2316,-1563.4509148503207,1162.9729119206331,-1120.0066643620394,400.47800292968753,0,22.46843751737227,0.050000000000000044,60,dqn2_is_aligned,0
2317,-1516.299405637379,1366.1906592994885,-1344.368027463551,150.1087463378906,0,13.621123205001156,0.050000000000000044,60,dqn2_is_aligned,0
2318,-5396.57882205711,328.12092410789137,-328.12092410789137,5068.457897949219,0,19.782570734744272,0.050000000000000044,60,dqn2_is_aligned,0
2319,-2363.2975371374896,934.8414128699113,-926.9637273230363,1428.4561242675782,0,12.773120734933764,0.050000000000000044,60,dqn2_is_aligned,0
2320,-2955.0907272572194,579.5500754017505,-499.5652121205005,2375.5406518554687,0,24.111537862879533,0.050000000000000044,60,dqn2_is_aligned,0
2321,-1308.6767139736137,1157.7324665370902,-1019.0526569667777,150.94424743652343,0,25.639094077609478,0.050000000000000044,60,dqn2_is_aligned,0
2322,-2501.6874694823628,2501.6874694823628,-2221.7192077636128,0.0,1,22.002417284063995,0.050000000000000044,48,dqn2_is_aligned,0
2323,-1124.3435231247959,1124.3435231247959,-1122.1914235154209,0.0,1,12.834265706298703,0.050000000000000044,44,dqn2_is_aligned,0
2324,-2250.88510697012,2190.5350056517605,-2190.2464924681667,60.35010131835937,0,17.332154538668693,0.050000000000000044,60,dqn2_is_aligned,0
2325,-6958.851729463369,136.44279635789985,-139.66594088914985,6822.408933105469,0,36.90550370067358,0.050000000000000044,60,dqn2_is_aligned,0
2326,-3694.524314996309,1548.7141575256057,-1533.0267795959182,2145.8101574707034,0,24.825187828143438,0.050000000000000044,60,dqn2_is_aligned,0
2327,-2797.24033321595,1358.9678216192706,-1350.3894524786456,1438.2725115966796,0,29.495989291742443,0.050000000000000044,60,dqn2_is_aligned,0
2328,-2602.2196375975486,1371.1433875975486,-1420.8784950194236,1231.07625,0,25.875761836146314,0.050000000000000044,60,dqn2_is_aligned,0
2329,-3285.525308219537,1847.0382617107475,-1838.4598925701225,1438.487046508789,0,20.223057217585545,0.050000000000000044,60,dqn2_is_aligned,0
2330,-4109.731454059116,1048.7369167056008,-1001.6833278384131,3060.9945373535156,0,16.597172025839487,0.050000000000000044,60,dqn2_is_aligned,0
2331,-2782.9525336230704,1352.1517371142813,-1188.6039465869376,1430.800796508789,0,14.611846339795738,0.050000000000000044,60,dqn2_is_aligned,0
2332,-2932.936201218695,1142.0322424784604,-1136.4868323222104,1790.9039587402344,0,34.87496930124859,0.050000000000000044,60,dqn2_is_aligned,0
2333,-2775.1451814752822,1854.6161702448135,-1858.6970418268447,920.5290112304688,0,34.18890352823461,0.050000000000000044,60,dqn2_is_aligned,0
2334,-2155.844161545734,681.5737684793277,-615.6645277566714,1474.2703930664063,0,28.445978085696698,0.050000000000000044,60,dqn2_is_aligned,0
2335,-2353.063824905219,2173.0953227079535,-2312.0095683134223,179.96850219726562,0,22.118488278550405,0.050000000000000044,60,dqn2_is_aligned,0
2336,-10002.650146484375,0.0,0.0,10002.650146484375,0,31.893278018260997,0.050000000000000044,60,dqn2_is_aligned,0
2337,-6205.6160755331675,462.75499765230825,-458.46080819918325,5742.86107788086,0,23.58173400958379,0.050000000000000044,60,dqn2_is_aligned,0
2338,-2499.337463378879,2499.337463378879,-2439.339904785129,0.0,1,0.11851999629288912,0.050000000000000044,4,dqn2_is_aligned,0
2339,-2878.036458635735,1119.5664116386647,-951.6688286308522,1758.4700469970703,0,31.95813692230731,0.050000000000000044,60,dqn2_is_aligned,0
2340,-3780.0609155441,1127.6362237716394,-1145.8591851974206,2652.424691772461,0,30.43910590490947,0.050000000000000044,60,dqn2_is_aligned,0
2341,-5658.215789794881,628.690643310506,-628.690643310506,5029.525146484375,0,24.63461097739637,0.050000000000000044,60,dqn2_is_aligned,0
2342,-1193.7818498526794,1113.315048094867,-1108.420272704242,80.4668017578125,0,21.973485498689115,0.050000000000000044,60,dqn2_is_aligned,0
2343,-2294.2462012816327,2193.6686988402266,-2191.840634875383,100.57750244140625,0,19.8512768064936,0.050000000000000044,60,dqn2_is_aligned,0
2344,-5944.499831404648,173.31688279624905,-47.80565232749905,5771.182948608399,0,23.766014855261894,0.050000000000000044,60,dqn2_is_aligned,0
2345,-10061.14990234375,0.0,0.0,10061.14990234375,0,17.757583560980855,0.050000000000000044,60,dqn2_is_aligned,0
2346,-2514.562530517537,2514.562530517537,-2514.562530517537,0.0,1,27.970271967765356,0.050000000000000044,18,dqn2_is_aligned,0
2347,-2186.571386749759,2186.571386749759,-2000.1868042302276,0.0,1,35.510775361453064,0.050000000000000044,46,dqn2_is_aligned,0
2348,-4599.334668715954,667.3499995265007,-649.313927749157,3931.984669189453,0,21.09197892161707,0.050000000000000044,60,dqn2_is_aligned,0
2349,-1929.5898546776993,1929.5898546776993,-1853.9192614159806,0.0,1,27.61790539274613,0.050000000000000044,30,dqn2_is_aligned,0
2350,-1936.590123841773,1654.807926576148,-1569.983951966773,281.78219726562503,0,25.620108173337453,0.050000000000000044,60,dqn2_is_aligned,0
2351,-3972.7450570013416,542.6771737005604,-539.6542244818104,3430.0678833007814,0,22.886184772104023,0.050000000000000044,60,dqn2_is_aligned,0
2352,-1293.3279182749172,1112.2038191538236,-1111.8382796030423,181.12409912109374,0,22.180130652400354,0.050000000000000044,60,dqn2_is_aligned,0
2353,-2184.2622633487454,2184.2622633487454,-2182.728938153433,0.0,1,24.393321703011924,0.050000000000000044,37,dqn2_is_aligned,0
2354,-2079.867133393991,1154.195353608835,-1165.3256636674287,925.6717797851563,0,30.910065595557292,0.050000000000000044,60,dqn2_is_aligned,0
2355,-2502.9875183105332,2502.9875183105332,-1792.9655456542832,0.0,1,23.033908883373563,0.050000000000000044,60,dqn2_is_aligned,0
2356,-7978.457940973493,114.56727935239905,-76.04884673521155,7863.890661621094,0,24.62102367148424,0.050000000000000044,60,dqn2_is_aligned,0
2357,-2256.1213849664,1642.5742334771421,-1641.0427393365171,613.5471514892578,0,17.195712079294026,0.050000000000000044,60,dqn2_is_aligned,0
2358,-7372.58276390444,205.27217674623625,-205.27217674623625,7167.310587158204,0,25.345117996633054,0.050000000000000044,60,dqn2_is_aligned,0
2359,-958.8517612976271,958.8517612976271,-890.9258579773146,0.0,1,16.441980304649555,0.050000000000000044,37,dqn2_is_aligned,0
2360,-2193.6522570422085,2193.6522570422085,-2193.6522570422085,0.0,1,10.806831818235958,0.050000000000000044,23,dqn2_is_aligned,0
2361,-10036.25,0.0,0.0,10036.25,0,30.39034875665481,0.050000000000000044,60,dqn2_is_aligned,0
2362,-5135.789054910268,820.0705258575338,-762.9844662872213,4315.718529052734,0,26.98178081292038,0.050000000000000044,60,dqn2_is_aligned,0
2363,-2006.5075555757667,1193.8710016206885,-1193.6607965425635,812.6365539550782,0,35.76587147551278,0.050000000000000044,60,dqn2_is_aligned,0
2364,-3403.840786714948,1562.5588769249089,-1559.7680444053776,1841.2819097900392,0,24.990824393865964,0.050000000000000044,60,dqn2_is_aligned,0
2365,-1395.150330133075,1225.0253826233093,-1314.915458306903,170.12494750976563,0,28.318299055223665,0.050000000000000044,60,dqn2_is_aligned,0
2366,-4158.697358198243,1281.952114057618,-1281.952114057618,2876.745244140625,0,33.0272676859051,0.050000000000000044,60,dqn2_is_aligned,0
2367,-4631.513334163808,1039.9327451745498,-1001.3543149987687,3591.580588989258,0,24.478594114941856,0.050000000000000044,60,dqn2_is_aligned,0
2368,-3404.7873957390375,1101.4939625114982,-1116.9290211052482,2303.293433227539,0,30.518241411447526,0.050000000000000044,60,dqn2_is_aligned,0
2369,-6936.392221667476,117.23755614013214,-111.29138914794464,6819.154665527344,0,34.31818415578455,0.050000000000000044,60,dqn2_is_aligned,0
2370,-4624.6383969726085,544.0467172851082,-587.1226450194832,4080.5916796875,0,27.085775553062557,0.050000000000000044,60,dqn2_is_aligned,0
2371,-10006.14990234375,0.0,0.0,10006.14990234375,0,23.32271591530492,0.050000000000000044,60,dqn2_is_aligned,0
2372,-7467.289554969576,92.99785880258366,-100.31756095102116,7374.291696166993,0,49.86517188064754,0.050000000000000044,60,dqn2_is_aligned,0
2373,-2266.0960749446544,760.5835932552014,-769.0918940364514,1505.5124816894531,0,20.567375673477848,0.050000000000000044,60,dqn2_is_aligned,0
2374,-6206.285485389415,462.796391151134,-467.090580604259,5743.489094238281,0,29.838085244596005,0.050000000000000044,60,dqn2_is_aligned,0
2375,-10059.05029296875,0.0,0.0,10059.05029296875,0,25.283214463603993,0.050000000000000044,60,dqn2_is_aligned,0
2376,-1442.8310316405802,1442.8310316405802,-1442.7409437499552,0.0,1,25.7518682725856,0.050000000000000044,58,dqn2_is_aligned,0
2377,-1342.3751666537346,1342.3751666537346,-1349.3219439974846,0.0,1,27.507301182923268,0.050000000000000044,49,dqn2_is_aligned,0
2378,-6788.743110190879,320.51671309615233,-320.51671309615233,6468.226397094726,0,30.09561601979658,0.050000000000000044,60,dqn2_is_aligned,0
2379,-6361.9120174626505,237.9644979314005,-192.675069220463,6123.94751953125,0,36.818697334375855,0.050000000000000044,60,dqn2_is_aligned,0
2380,-3706.084037885763,1553.5329587842002,-1561.4006345654502,2152.5510791015627,0,19.929664855170994,0.050000000000000044,60,dqn2_is_aligned,0
2381,-5658.609237670889,628.7343597412018,-628.7343597412018,5029.8748779296875,0,21.957745221893614,0.050000000000000044,60,dqn2_is_aligned,0
2382,-853.2726926586045,742.6154453441513,-728.8334629222763,110.65724731445313,0,27.68784090007345,0.050000000000000044,60,dqn2_is_aligned,0
2383,-1804.7924707696839,1183.0967798517152,-1123.6323023126527,621.6956909179687,0,37.81172259071221,0.050000000000000044,60,dqn2_is_aligned,0
2384,-1654.0376703048557,1654.0376703048557,-1650.6874505782932,0.0,1,21.909852863555507,0.050000000000000044,56,dqn2_is_aligned,0
2385,-1282.8383742949054,1132.2946242949054,-1116.7194289824054,150.54375,0,19.567947791858266,0.050000000000000044,60,dqn2_is_aligned,0
2386,-1674.951288652136,1414.9161861130735,-1467.177782792761,260.0351025390625,0,13.521415980098148,0.050000000000000044,60,dqn2_is_aligned,0
2387,-1631.252659271089,1140.9145580748,-1018.0788036802687,490.3381011962891,0,26.778094970807434,0.050000000000000044,60,dqn2_is_aligned,0
2388,-2294.5865742595997,2193.9950764568653,-2184.0854084881153,100.59149780273438,0,27.016643378138543,0.050000000000000044,60,dqn2_is_aligned,0
2389,-2502.0249938963843,2502.0249938963843,-2492.0152282713843,0.0,1,6.407628528773785,0.050000000000000044,3,dqn2_is_aligned,0
2390,-1846.8665974853475,1656.727901196285,-1624.3635213134726,190.1386962890625,0,35.59371128156781,0.050000000000000044,60,dqn2_is_aligned,0
2391,-909.0266702219269,749.0690725656768,-500.69114287817683,159.95759765625002,0,26.62073868929098,0.050000000000000044,60,dqn2_is_aligned,0
2392,-1443.3810774435956,849.9797188010174,-840.5605293478924,593.4013586425781,0,35.40475075468421,0.050000000000000044,60,dqn2_is_aligned,0
2393,-2191.711904986122,2191.711904986122,-2190.5823883845596,0.0,1,18.893321824138578,0.050000000000000044,46,dqn2_is_aligned,0
2394,-1240.0029827618744,1069.0212286114838,-1057.09453183414,170.98175415039063,0,25.716374234234294,0.050000000000000044,60,dqn2_is_aligned,0
2395,-1143.4406742383758,1002.6209769727508,-1017.7702689649383,140.81969726562502,0,32.13324057944119,0.050000000000000044,60,dqn2_is_aligned,0
2396,-4136.991285698273,1275.2610415576478,-1275.2610415576478,2861.730244140625,0,24.898191928801438,0.050000000000000044,60,dqn2_is_aligned,0
2397,-1344.097002586934,1344.097002586934,-1352.6703668447465,0.0,1,6.752279718651583,0.050000000000000044,19,dqn2_is_aligned,0
2398,-2367.439638553322,2186.3965416294936,-2185.8660240513686,181.04309692382813,0,37.474869472626594,0.050000000000000044,60,dqn2_is_aligned,0
2399,-2298.3964573446624,1887.6605143514983,-1737.4559245077483,410.7359429931641,0,23.131420497968794,0.050000000000000044,60,dqn2_is_aligned,0
2400,-1691.0369804768893,1691.0369804768893,-1690.2664726643893,0.0,1,21.616892248886277,0.050000000000000044,49,dqn2_is_aligned,0
2401,-6788.138742264999,320.49121785093655,-316.91773152281155,6467.647524414062,0,20.440307986798384,0.050000000000000044,60,dqn2_is_aligned,0
2402,-4138.4175669995375,1275.6434507886004,-1322.0116148511004,2862.7741162109373,0,18.93636802068601,0.050000000000000044,60,dqn2_is_aligned,0
2403,-2514.6374511717795,2514.6374511717795,-2514.6374511717795,0.0,1,19.27388697117567,0.050000000000000044,8,dqn2_is_aligned,0
2404,-1929.20790382676,1929.20790382676,-1929.20790382676,0.0,1,14.717497257205347,0.050000000000000044,24,dqn2_is_aligned,0
2405,-2248.8944122709936,1423.781724282712,-1412.550767251462,825.1126879882813,0,16.109911285464964,0.050000000000000044,60,dqn2_is_aligned,0
2406,-7374.962697059943,205.36725760681747,-163.90912772400497,7169.595439453125,0,44.667506512782225,0.050000000000000044,60,dqn2_is_aligned,0
2407,-4636.862252735235,462.04578056726666,-485.51868095789166,4174.816472167969,0,25.570963081344964,0.050000000000000044,60,dqn2_is_aligned,0
2408,-2870.0109053340166,2159.382548400423,-2215.1202803340166,710.6283569335938,0,25.19860244325052,0.050000000000000044,60,dqn2_is_aligned,0
2409,-3855.988214063854,687.8284179212753,-680.9717284681503,3168.159796142578,0,23.806792641586313,0.050000000000000044,60,dqn2_is_aligned,0
2410,-7474.790010271911,66.76084767425459,-106.71061574066084,7408.029162597657,0,34.619988133385775,0.050000000000000044,60,dqn2_is_aligned,0
2411,-1640.340788833984,1320.302390396484,-1237.5356667636715,320.0383984375,0,21.858482209965587,0.050000000000000044,60,dqn2_is_aligned,0
2412,-1401.3192064491468,1079.4295970741468,-1100.5351878944593,321.889609375,0,20.505816388564806,0.050000000000000044,60,dqn2_is_aligned,0
2413,-2018.1869640494817,787.3321050406928,-1008.3061650992865,1230.854859008789,0,18.67415976887569,0.050000000000000044,60,dqn2_is_aligned,0
2414,-4804.529486096235,307.8658160522899,-293.03506654057117,4496.663670043945,0,22.198988315307847,0.050000000000000044,60,dqn2_is_aligned,0
2415,-10058.250122070312,0.0,0.0,10058.250122070312,0,32.564011396095154,0.050000000000000044,60,dqn2_is_aligned,0
2416,-3285.6784129813304,1847.1484245780102,-1812.8872551444165,1438.5299884033202,0,31.09111404269934,0.050000000000000044,60,dqn2_is_aligned,0
2417,-1918.8512901534489,1918.8512901534489,-1928.8610557784489,0.0,1,18.891399853608824,0.050000000000000044,33,dqn2_is_aligned,0
